60893	3.548164
60894	3.239458
60895	2.931049
60896	2.62508
60897	2.319152
60898	2.014235
60899	1.710721
60900	1.407867
60901	1.106422
60902	0.804975
60903	0.504684
60904	0.206007
60905	6.188325
60906	5.891437
60907	5.592333
60908	5.294003
60909	4.996614
60910	4.698071
60911	4.400346
60912	4.100949
60913	3.801968
60914	3.503086
60915	3.201258
60916	2.900807
60917	2.599136
60918	2.295717
60919	1.993213
60920	1.688597
60921	1.385077
60922	1.080118
60923	0.77518
60924	0.472012
60925	0.166186
60926	6.146821
60927	5.844066
60928	5.542251
60929	5.241515
60930	4.943134
60931	4.645573
60932	4.349396
60933	4.055405
60934	3.763553
60935	3.472927
60936	3.183616
60937	2.898139
60938	2.613313
60939	2.329859
60940	2.050707
60941	1.771861
60942	1.494946
60943	1.222644
60944	0.949492
60945	0.682753
60946	0.414812
60947	0.153122
60948	6.177323
60949	5.918648
60950	5.667176
60951	5.419075
60952	5.169727
60953	4.931075
60954	4.691603
60955	4.456024
60956	4.225766
60957	3.996164
60958	3.770573
60959	3.54463
60960	3.321167
60961	3.096889
60962	2.870604
60963	2.64181
60964	2.414169
60965	2.176522
60966	1.939171
60967	1.699275
60968	1.448866
60969	1.200495
60970	0.94494
60971	0.685357
60972	0.423366
60973	0.157095
60974	6.171945
60975	5.900638
60976	5.62557
60977	5.35299
60978	5.073181
60979	4.795272
60980	4.516272
60981	4.234764
60982	3.952419
60983	3.670252
60984	3.386258
60985	3.101176
60986	2.815311
60987	2.529285
60988	2.240863
60989	1.952101
60990	1.662443
60991	1.370948
60992	1.078174
60993	0.784501
60994	0.489578
60995	0.191828
60996	6.177689
60997	5.877575
60998	5.577542
60999	5.274354
61000	4.971663
61001	4.668224
61002	4.361047
61003	4.056404
61004	3.749173
61005	3.441219
61006	3.134423
61007	2.825793
61008	2.518635
61009	2.210898
61010	1.903231
61011	1.59776
61012	1.290036
61013	0.984757
61014	0.680569
61015	0.374206
61016	0.071394
61017	6.050126
61018	5.747505
61019	5.444025
61020	5.141416
61021	4.839474
61022	4.536377
61023	4.233745
61024	3.931501
61025	3.62796
61026	3.324615
61027	3.020612
61028	2.716688
61029	2.411055
61030	2.105766
61031	1.800119
61032	1.492919
61033	1.185936
61034	0.878656
61035	0.571789
61036	0.262483
61037	6.240075
61038	5.932135
61039	5.625076
61040	5.319528
61041	5.013144
61042	4.70937
61043	4.404222
61044	4.101402
61045	3.800995
61046	3.498184
61047	3.199863
61048	2.903253
61049	2.604513
61050	2.312075
61051	2.018362
61052	1.727598
61053	1.43961
61054	1.151089
61055	0.872776
61056	0.588129
61057	0.315084
61058	0.047497
61059	6.0641
61060	5.808446
61061	5.56612
61062	5.328565
61063	5.111612
61064	4.911038
61065	4.734313
61066	4.578761
61067	4.452227
61068	4.335763
61069	4.235617
61070	4.10889
61071	3.983832
61072	3.817227
61073	3.631279
61074	3.431304
61075	3.204126
61076	2.963874
61077	2.720826
61078	2.456394
61079	2.190494
61080	1.919301
61081	1.638609
61082	1.355682
61083	1.068107
61084	0.779444
61085	0.485316
61086	0.189914
61087	6.177583
61088	5.880484
61089	5.579516
61090	5.282518
61091	4.983377
61092	4.680997
61093	4.384347
61094	4.08215
61095	3.783808
61096	3.482956
61097	3.183921
61098	2.885454
61099	2.583911
61100	2.285404
61101	1.986556
61102	1.683717
61103	1.384199
61104	1.081835
61105	0.779162
61106	0.474909
61107	0.169588
61108	6.149284
61109	5.83934
61110	5.532519
61111	5.223467
61112	4.910843
61113	4.598897
61114	4.285256
61115	3.968532
61116	3.652469
61117	3.332607
61118	3.014614
61119	2.692225
61120	2.369585
61121	2.048032
61122	1.722613
61123	1.397385
61124	1.072184
61125	0.746264
61126	0.418277
61127	0.091741
61128	6.047353
61129	5.719481
61130	5.3903
61131	5.061574
61132	4.733397
61133	4.400758
61134	4.071918
61135	3.739881
61136	3.407281
61137	3.073668
61138	2.739351
61139	2.404493
61140	2.065248
61141	1.727888
61142	1.388481
61143	1.045339
61144	0.703259
61145	0.360607
61146	0.014612
61147	5.953704
61148	5.606097
61149	5.261811
61150	4.913381
61151	4.56525
61152	4.219354
61153	3.871072
61154	3.521291
61155	3.175682
61156	2.827176
61157	2.478423
61158	2.130634
61159	1.782698
61160	1.436685
61161	1.085471
61162	0.742305
61163	0.395032
61164	0.048906
61165	5.989546
61166	5.64503
61167	5.304748
61168	4.962083
61169	4.622934
61170	4.286506
61171	3.946035
61172	3.611847
61173	3.278361
61174	2.942708
61175	2.612842
61176	2.282143
61177	1.953415
61178	1.627142
61179	1.298646
61180	0.979194
61181	0.653013
61182	0.333096
61183	0.015547
61184	5.97958
61185	5.663813
61186	5.348577
61187	5.035551
61188	4.722271
61189	4.408766
61190	4.099739
61191	3.786961
61192	3.474868
61193	3.16653
61194	2.853113
61195	2.54253
61196	2.230058
61197	1.9201
61198	1.607518
61199	1.296302
61200	0.985872
61201	0.678357
61202	0.365278
61203	0.060014
61204	6.037112
61205	5.727978
61206	5.426101
61207	5.122872
61208	4.821707
61209	4.52175
61210	4.22447
61211	3.93155
61212	3.636276
61213	3.344267
61214	3.062146
61215	2.770803
61216	2.488183
61217	2.218044
61218	1.93442
61219	1.678441
61220	1.41788
61221	1.189131
61222	0.97878
61223	0.815407
61224	0.747414
61225	0.798383
61226	0.927394
61227	1.045556
61228	1.005572
61229	0.870474
61230	0.685031
61231	0.45138
61232	0.196427
61233	6.227436
61234	5.942073
61235	5.665859
61236	5.381496
61237	5.08866
61238	4.795768
61239	4.50173
61240	4.202399
61241	3.904487
61242	3.601587
61243	3.302387
61244	2.998453
61245	2.692813
61246	2.391426
61247	2.08455
61248	1.77884
61249	1.473649
61250	1.167844
61251	0.861087
61252	0.555723
61253	0.249955
61254	6.227657
61255	5.921725
61256	5.616458
61257	5.312669
61258	5.005112
61259	4.701646
61260	4.396601
61261	4.090983
61262	3.786609
61263	3.481828
61264	3.177699
61265	2.872338
61266	2.568152
61267	2.264184
61268	1.958172
61269	1.653557
61270	1.349193
61271	1.042394
61272	0.738165
61273	0.431311
61274	0.126021
61275	6.102148
61276	5.794574
61277	5.487927
61278	5.17901
61279	4.869573
61280	4.562031
61281	4.25096
61282	3.94162
61283	3.632054
61284	3.321866
61285	3.012694
61286	2.702831
61287	2.395481
61288	2.087459
61289	1.780732
61290	1.476197
61291	1.172828
61292	0.869671
61293	0.570058
61294	0.271232
61295	6.256561
61296	5.96168
61297	5.6674
61298	5.37568
61299	5.083763
61300	4.795045
61301	4.507144
61302	4.219109
61303	3.933787
61304	3.649298
61305	3.364306
61306	3.081303
61307	2.799194
61308	2.517261
61309	2.236676
61310	1.955602
61311	1.679599
61312	1.399312
61313	1.123907
61314	0.850738
61315	0.575289
61316	0.304737
61317	0.036193
61318	6.049756
61319	5.786239
61320	5.520656
61321	5.262039
61322	5.001358
61323	4.744246
61324	4.491254
61325	4.237236
61326	3.984812
61327	3.73741
61328	3.487487
61329	3.238497
61330	2.993711
61331	2.744903
61332	2.498499
61333	2.250921
61334	2.003104
61335	1.754381
61336	1.50338
61337	1.253095
61338	1.00126
61339	0.744702
61340	0.491457
61341	0.234695
61342	6.255966
61343	5.999507
61344	5.735012
61345	5.471698
61346	5.206155
61347	4.938615
61348	4.669476
61349	4.398154
61350	4.125103
61351	3.852082
61352	3.573931
61353	3.297217
61354	3.018421
61355	2.735591
61356	2.453862
61357	2.169983
61358	1.883501
61359	1.59683
61360	1.308613
61361	1.019509
61362	0.728697
61363	0.436273
61364	0.14542
61365	6.132971
61366	5.839109
61367	5.544077
61368	5.247498
61369	4.950803
61370	4.654266
61371	4.356838
61372	4.059432
61373	3.761571
61374	3.464914
61375	3.167188
61376	2.869126
61377	2.573525
61378	2.275516
61379	1.979034
61380	1.682698
61381	1.385962
61382	1.089937
61383	0.792459
61384	0.496543
61385	0.199212
61386	6.184023
61387	5.8865
61388	5.588059
61389	5.286726
61390	4.987904
61391	4.685908
61392	4.383667
61393	4.080999
61394	3.777073
61395	3.473319
61396	3.167739
61397	2.862482
61398	2.558195
61399	2.251644
61400	1.947036
61401	1.643391
61402	1.33841
61403	1.036374
61404	0.734103
61405	0.433884
61406	0.133879
61407	6.119463
61408	5.823419
61409	5.528487
61410	5.234475
61411	4.945151
61412	4.654139
61413	4.366346
61414	4.081145
61415	3.796077
61416	3.514369
61417	3.232704
61418	2.955876
61419	2.678803
61420	2.403829
61421	2.134612
61422	1.864614
61423	1.598
61424	1.337507
61425	1.077023
61426	0.821019
61427	0.571391
61428	0.321873
61429	0.081374
61430	6.122419
61431	5.890591
61432	5.658777
61433	5.428909
61434	5.203797
61435	4.980741
61436	4.749739
61437	4.527235
61438	4.297315
61439	4.061292
61440	3.827978
61441	3.587158
61442	3.34019
61443	3.094141
61444	2.83872
61445	2.585627
61446	2.323306
61447	2.061917
61448	1.799548
61449	1.529012
61450	1.262502
61451	0.992684
61452	0.718838
61453	0.446487
61454	0.172673
61455	6.178529
61456	5.90294
61457	5.624014
61458	5.346465
61459	5.066019
61460	4.784689
61461	4.505487
61462	4.221202
61463	3.937788
61464	3.654642
61465	3.36838
61466	3.080438
61467	2.794295
61468	2.503339
61469	2.213108
61470	1.92049
61471	1.627203
61472	1.332604
61473	1.034237
61474	0.738652
61475	0.438109
61476	0.137304
61477	6.119757
61478	5.81655
61479	5.51282
61480	5.208656
61481	4.903497
61482	4.599676
61483	4.292019
61484	3.989039
61485	3.683462
61486	3.377986
61487	3.074827
61488	2.7713
61489	2.467286
61490	2.165248
61491	1.862721
61492	1.561464
61493	1.258917
61494	0.957267
61495	0.657647
61496	0.353075
61497	0.052287
61498	6.033429
61499	5.728543
61500	5.424761
61501	5.119448
61502	4.812433
61503	4.503672
61504	4.193693
61505	3.881904
61506	3.568534
61507	3.250576
61508	2.935593
61509	2.614361
61510	2.29095
61511	1.968967
61512	1.640933
61513	1.312647
61514	0.979683
61515	0.647291
61516	0.309756
61517	6.25074
61518	5.909501
61519	5.562769
61520	5.207328
61521	4.855259
61522	4.489643
61523	4.124297
61524	3.744867
61525	3.36149
61526	2.973396
61527	2.562223
61528	2.156069
61529	1.73633
61530	1.307693
61531	0.876869
61532	0.446663
61533	0.020646
61534	5.881817
61535	5.466712
61536	5.068492
61537	4.675276
61538	4.291556
61539	3.920297
61540	3.555567
61541	3.199532
61542	2.843119
61543	2.500258
61544	2.158732
61545	1.813878
61546	1.48297
61547	1.146624
61548	0.815163
61549	0.485392
61550	0.156566
61551	6.11459
61552	5.787031
61553	5.462744
61554	5.14145
61555	4.816356
61556	4.49568
61557	4.177253
61558	3.855631
61559	3.540032
61560	3.221948
61561	2.910023
61562	2.595064
61563	2.283932
61564	1.976691
61565	1.666715
61566	1.360009
61567	1.057857
61568	0.751901
61569	0.45198
61570	0.149775
61571	6.135418
61572	5.837016
61573	5.53742
61574	5.245194
61575	4.946876
61576	4.651634
61577	4.358927
61578	4.064017
61579	3.768684
61580	3.476789
61581	3.181796
61582	2.888987
61583	2.594378
61584	2.300822
61585	2.010622
61586	1.712806
61587	1.423959
61588	1.132956
61589	0.838851
61590	0.55152
61591	0.266261
61592	6.260755
61593	5.98099
61594	5.703354
61595	5.432052
61596	5.166257
61597	4.905717
61598	4.673107
61599	4.430325
61600	4.229251
61601	4.056379
61602	3.901909
61603	3.808566
61604	3.763086
61605	3.712338
61606	3.67381
61607	3.598719
61608	3.457379
61609	3.300931
61610	3.107297
61611	2.88419
61612	2.658678
61613	2.407278
61614	2.158613
61615	1.892998
61616	1.625369
61617	1.356323
61618	1.076177
61619	0.794866
61620	0.515286
61621	0.223812
61622	6.218498
61623	5.927587
61624	5.631065
61625	5.335228
61626	5.035022
61627	4.735845
61628	4.431727
61629	4.127204
61630	3.822661
61631	3.515268
61632	3.206777
61633	2.899167
61634	2.590968
61635	2.280604
61636	1.973332
61637	1.664438
61638	1.357468
61639	1.049423
61640	0.744624
61641	0.439596
61642	0.13427
61643	6.115305
61644	5.813704
61645	5.510887
61646	5.21214
61647	4.911957
61648	4.614438
61649	4.316277
61650	4.019183
61651	3.724347
61652	3.426121
61653	3.131404
61654	2.836061
61655	2.538693
61656	2.24337
61657	1.946878
61658	1.649377
61659	1.352773
61660	1.053356
61661	0.755902
61662	0.455367
61663	0.15427
61664	6.137616
61665	5.834115
61666	5.531597
61667	5.228494
61668	4.92487
61669	4.620516
61670	4.317314
61671	4.014404
61672	3.711455
61673	3.409976
61674	3.110135
61675	2.81206
61676	2.513985
61677	2.220876
61678	1.927938
61679	1.63769
61680	1.350377
61681	1.06577
61682	0.782685
61683	0.502896
61684	0.224816
61685	6.234051
61686	5.959059
61687	5.689749
61688	5.421581
61689	5.153453
61690	4.890529
61691	4.627953
61692	4.365992
61693	4.107731
61694	3.849179
61695	3.593715
61696	3.33769
61697	3.082647
61698	2.832314
61699	2.575924
61700	2.325631
61701	2.074041
61702	1.819691
61703	1.567859
61704	1.315148
61705	1.059416
61706	0.805019
61707	0.548815
61708	0.291197
61709	0.03341
61710	6.055215
61711	5.796904
61712	5.533354
61713	5.270058
61714	5.0079
61715	4.742184
61716	4.475603
61717	4.21167
61718	3.943458
61719	3.676411
61720	3.409565
61721	3.140954
61722	2.873596
61723	2.603489
61724	2.335746
61725	2.065799
61726	1.794264
61727	1.524575
61728	1.252675
61729	0.978395
61730	0.706401
61731	0.430449
61732	0.154492
61733	6.15994
61734	5.881382
61735	5.600592
61736	5.318629
61737	5.034422
61738	4.750095
61739	4.461442
61740	4.172832
61741	3.882512
61742	3.588229
61743	3.294682
61744	2.998328
61745	2.701057
61746	2.40235
61747	2.102817
61748	1.803698
61749	1.502346
61750	1.202116
61751	0.902363
61752	0.601237
61753	0.301884
61754	0.003537
61755	5.987643
61756	5.691345
61757	5.394243
61758	5.100161
61759	4.805345
61760	4.51203
61761	4.220827
61762	3.928503
61763	3.63782
61764	3.348181
61765	3.058042
61766	2.768456
61767	2.479241
61768	2.189629
61769	1.900028
61770	1.609259
61771	1.319041
61772	1.027333
61773	0.734309
61774	0.441055
61775	0.147407
61776	6.13319
61777	5.838069
61778	5.539857
61779	5.240915
61780	4.941903
61781	4.641535
61782	4.341913
61783	4.040715
61784	3.740948
61785	3.442568
61786	3.143278
61787	2.84695
61788	2.552745
61789	2.258761
61790	1.968809
61791	1.680444
61792	1.395243
61793	1.112465
61794	0.831816
61795	0.557531
61796	0.281548
61797	0.012177
61798	6.028831
61799	5.763796
61800	5.502569
61801	5.245263
61802	4.989044
61803	4.736707
61804	4.485759
61805	4.238842
61806	3.992131
61807	3.74708
61808	3.505489
61809	3.262367
61810	3.019054
61811	2.778396
61812	2.534018
61813	2.288373
61814	2.043882
61815	1.793685
61816	1.543335
61817	1.289295
61818	1.033073
61819	0.773583
61820	0.510491
61821	0.245344
61822	6.26191
61823	5.987977
61824	5.717783
61825	5.442199
61826	5.163502
61827	4.887653
61828	4.607108
61829	4.327026
61830	4.046508
61831	3.765415
61832	3.484614
61833	3.203033
61834	2.922189
61835	2.643183
61836	2.36121
61837	2.082174
61838	1.803877
61839	1.522905
61840	1.245309
61841	0.966029
61842	0.687352
61843	0.407904
61844	0.128908
61845	6.132716
61846	5.85235
61847	5.570597
61848	5.290819
61849	5.006694
61850	4.723082
61851	4.438658
61852	4.151641
61853	3.863066
61854	3.573787
61855	3.282087
61856	2.988948
61857	2.693305
61858	2.397631
61859	2.099071
61860	1.798488
61861	1.498924
61862	1.195695
61863	0.893028
61864	0.589265
61865	0.285543
61866	6.264732
61867	5.960577
61868	5.657707
61869	5.355477
61870	5.052529
61871	4.752305
61872	4.453063
61873	4.152336
61874	3.855877
61875	3.558329
61876	3.261999
61877	2.966845
61878	2.671482
61879	2.377876
61880	2.082433
61881	1.788358
61882	1.494696
61883	1.198684
61884	0.903016
61885	0.60854
61886	0.309633
61887	0.012983
61888	5.996993
61889	5.697269
61890	5.396126
61891	5.093843
61892	4.791405
61893	4.487567
61894	4.181458
61895	3.878855
61896	3.571951
61897	3.266495
61898	2.962391
61899	2.657246
61900	2.354352
61901	2.050348
61902	1.752049
61903	1.452362
61904	1.155214
61905	0.864889
61906	0.575501
61907	0.288356
61908	0.013628
61909	6.022281
61910	5.757812
61911	5.505301
61912	5.261687
61913	5.041214
61914	4.8307
61915	4.659916
61916	4.515268
61917	4.401101
61918	4.317358
61919	4.253775
61920	4.149689
61921	4.044619
61922	3.892873
61923	3.706475
61924	3.505492
61925	3.281236
61926	3.034431
61927	2.785733
61928	2.522141
61929	2.250379
61930	1.973001
61931	1.691788
61932	1.404757
61933	1.112767
61934	0.819591
61935	0.525478
61936	0.224179
61937	6.207819
61938	5.909114
61939	5.601994
61940	5.30187
61941	4.996666
61942	4.693363
61943	4.389142
61944	4.085223
61945	3.784392
61946	3.481587
61947	3.179052
61948	2.883126
61949	2.582048
61950	2.283552
61951	1.990394
61952	1.691683
61953	1.398725
61954	1.103727
61955	0.811243
61956	0.519281
61957	0.224423
61958	6.219386
61959	5.926114
61960	5.633446
61961	5.343236
61962	5.051084
61963	4.75581
61964	4.464147
61965	4.167377
61966	3.872226
61967	3.571677
61968	3.272911
61969	2.971206
61970	2.663769
61971	2.357513
61972	2.048915
61973	1.733621
61974	1.41984
61975	1.102442
61976	0.782372
61977	0.459648
61978	0.134263
61979	6.096166
61980	5.762643
61981	5.435635
61982	5.107423
61983	4.772088
61984	4.437743
61985	4.104807
61986	3.762551
61987	3.42131
61988	3.071739
61989	2.720297
61990	2.361176
61991	1.984159
61992	1.615241
61993	1.222122
61994	0.818821
61995	0.414528
61996	6.27558
61997	5.857691
61998	5.422174
61999	5.007108
62000	4.589238
62001	4.175206
62002	3.78005
62003	3.386672
62004	3.009479
62005	2.630866
62006	2.265059
62007	1.906768
62008	1.546705
62009	1.194312
62010	0.850595
62011	0.502514
62012	0.163464
62013	6.107867
62014	5.77347
62015	5.438936
62016	5.107263
62017	4.779417
62018	4.451447
62019	4.124439
62020	3.801748
62021	3.479611
62022	3.157569
62023	2.839843
62024	2.521199
62025	2.206944
62026	1.889426
62027	1.578423
62028	1.266713
62029	0.952873
62030	0.645854
62031	0.336128
62032	0.027673
62033	6.005047
62034	5.698341
62035	5.39435
62036	5.089095
62037	4.785053
62038	4.484197
62039	4.178672
62040	3.877223
62041	3.576789
62042	3.271604
62043	2.972197
62044	2.668645
62045	2.367827
62046	2.064876
62047	1.762992
62048	1.462227
62049	1.159742
62050	0.857705
62051	0.558517
62052	0.256756
62053	6.239993
62054	5.941559
62055	5.643744
62056	5.345885
62057	5.050885
62058	4.758035
62059	4.465621
62060	4.175628
62061	3.889553
62062	3.606088
62063	3.321287
62064	3.047035
62065	2.769618
62066	2.497614
62067	2.229656
62068	1.964121
62069	1.703038
62070	1.443037
62071	1.188605
62072	0.938357
62073	0.6858
62074	0.441423
62075	0.199419
62076	6.235017
62077	5.998829
62078	5.757111
62079	5.51635
62080	5.277173
62081	5.035436
62082	4.794465
62083	4.548608
62084	4.302937
62085	4.056043
62086	3.802955
62087	3.548245
62088	3.296405
62089	3.031778
62090	2.773197
62091	2.510736
62092	2.242724
62093	1.977872
62094	1.710692
62095	1.440721
62096	1.174507
62097	0.902575
62098	0.637217
62099	0.366101
62100	0.097236
62101	6.114168
62102	5.844342
62103	5.574756
62104	5.309336
62105	5.038295
62106	4.76935
62107	4.500612
62108	4.229209
62109	3.958513
62110	3.684603
62111	3.412435
62112	3.136507
62113	2.858831
62114	2.581783
62115	2.30146
62116	2.018069
62117	1.735353
62118	1.449919
62119	1.160661
62120	0.872597
62121	0.580354
62122	0.288556
62123	6.276057
62124	5.98088
62125	5.684266
62126	5.384426
62127	5.085747
62128	4.785819
62129	4.483409
62130	4.182212
62131	3.879862
62132	3.577532
62133	3.274662
62134	2.971694
62135	2.671294
62136	2.367238
62137	2.066798
62138	1.76648
62139	1.464939
62140	1.165701
62141	0.867152
62142	0.568058
62143	0.27157
62144	6.256788
62145	5.962343
62146	5.666333
62147	5.371424
62148	5.079109
62149	4.785026
62150	4.492516
62151	4.201251
62152	3.909927
62153	3.61836
62154	3.328816
62155	3.038492
62156	2.749015
62157	2.459168
62158	2.169958
62159	1.882052
62160	1.590889
62161	1.303873
62162	1.014841
62163	0.725255
